original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.9620451,0.098012,0.8640331,True,chow,lime,rest,1,0.25129127502441406,8
Persian_cat,0.9620451,0.20682016,0.75522494,True,chow,lime,top,1,0.24331378936767578,9
Persian_cat,0.9620451,0.28133675,0.6807083,False,Persian_cat,lime,rest,1,0.24935126304626465,9
Persian_cat,0.9620451,0.06180309,0.900242,True,chow,lime,top,1,0.23838329315185547,10
Persian_cat,0.9620451,0.20294103,0.759104,True,chow,lime,rest,1,0.25362706184387207,10
Persian_cat,0.9620451,0.1190361,0.843009,True,chow,lime,top,1,0.24238133430480957,11
Persian_cat,0.9620451,0.52894735,0.43309772,False,Persian_cat,lime,rest,1,0.24235105514526367,11
Persian_cat,0.9620451,0.041237537,0.92080754,True,Norfolk_terrier,lime,top,1,0.25531744956970215,12
Persian_cat,0.9620451,0.41658488,0.5454602,False,Persian_cat,lime,rest,1,0.31415796279907227,12
Persian_cat,0.9620451,0.11295467,0.8490904,True,chow,lime,top,1,0.3011939525604248,13
Persian_cat,0.9620451,0.20555982,0.7564852,True,jigsaw_puzzle,lime,rest,1,0.28084802627563477,13
Persian_cat,0.9620451,0.048924435,0.9131206,True,chow,lime,top,1,0.29919862747192383,14
Persian_cat,0.9620451,0.1961005,0.7659446,True,chow,lime,rest,1,0.30919599533081055,14
Persian_cat,0.9620451,0.01619467,0.94585043,True,Irish_terrier,lime,top,1,0.28725624084472656,15
Persian_cat,0.9620451,0.28619865,0.67584646,False,Persian_cat,lime,rest,1,0.26927995681762695,15
Persian_cat,0.9620451,0.053807124,0.90823793,True,chow,lime,top,1,0.26330137252807617,16
Persian_cat,0.9620451,0.117132254,0.8449128,True,chow,lime,rest,1,0.2712442874908447,16
Persian_cat,0.9620451,0.048430383,0.9136147,True,chow,lime,top,1,0.26922035217285156,17
Persian_cat,0.9620451,0.5573414,0.40470368,False,Persian_cat,lime,rest,1,0.25395822525024414,17
Persian_cat,0.9620451,0.07962344,0.8824216,True,chow,lime,top,1,0.2618899345397949,18
Persian_cat,0.9620451,0.47758865,0.48445642,False,Persian_cat,lime,rest,1,0.2551267147064209,18
Persian_cat,0.9620451,0.088016465,0.8740286,True,chow,lime,top,1,0.24753642082214355,19
Persian_cat,0.9620451,0.62804955,0.33399552,False,Persian_cat,lime,rest,1,0.2642936706542969,19
Persian_cat,0.9620451,0.058976803,0.90306824,True,chow,lime,top,1,0.2604029178619385,20
Persian_cat,0.9620451,0.8660518,0.09599328,False,Persian_cat,lime,rest,1,0.2550027370452881,20
hamster,0.9497464,0.9009391,0.048807263,False,hamster,lime,top,1,20.88192343711853,1
hamster,0.9497464,1.119108e-05,0.94973516,True,spotlight,lime,rest,1,0.27725815773010254,1
hamster,0.9497464,0.8611526,0.08859378,False,hamster,lime,top,1,0.23885273933410645,2
hamster,0.9497464,7.8264704e-05,0.9496681,True,fountain,lime,rest,1,0.2522702217102051,2
hamster,0.9497464,0.33603418,0.6137122,False,hamster,lime,top,1,0.238325834274292,3
hamster,0.9497464,6.952898e-05,0.9496768,True,castle,lime,rest,1,0.27229857444763184,3
hamster,0.9497464,0.26012334,0.689623,True,black-footed_ferret,lime,top,1,0.25035810470581055,4
hamster,0.9497464,7.495251e-05,0.94967145,True,poncho,lime,rest,1,0.2622992992401123,4
hamster,0.9497464,0.02799045,0.9217559,True,Christmas_stocking,lime,top,1,0.24431204795837402,5
hamster,0.9497464,0.00038717967,0.9493592,True,cardigan,lime,rest,1,0.26233983039855957,5
hamster,0.9497464,0.30047324,0.64927316,False,hamster,lime,top,1,0.24237847328186035,6
hamster,0.9497464,0.000133097,0.9496133,True,jigsaw_puzzle,lime,rest,1,0.2553551197052002,6
hamster,0.9497464,0.100539535,0.8492068,True,shopping_basket,lime,top,1,0.24534344673156738,7
hamster,0.9497464,0.00065172685,0.94909465,True,jigsaw_puzzle,lime,rest,1,0.2852363586425781,7
hamster,0.9497464,0.009700289,0.9400461,True,Christmas_stocking,lime,top,1,0.275097131729126,8
hamster,0.9497464,0.0009066898,0.94883966,True,jigsaw_puzzle,lime,rest,1,0.26628971099853516,8
hamster,0.9497464,0.012159297,0.9375871,True,Christmas_stocking,lime,top,1,0.26214003562927246,9
hamster,0.9497464,0.0061623463,0.943584,True,Shetland_sheepdog,lime,rest,1,0.2672615051269531,9
hamster,0.9497464,0.01190883,0.93783754,True,Christmas_stocking,lime,top,1,0.24264287948608398,10
hamster,0.9497464,0.007377438,0.9423689,True,Shetland_sheepdog,lime,rest,1,0.25415563583374023,10
hamster,0.9497464,0.004076187,0.9456702,True,Christmas_stocking,lime,top,1,0.2555389404296875,11
hamster,0.9497464,0.0053948103,0.94435155,True,Shetland_sheepdog,lime,rest,1,0.2524073123931885,11
hamster,0.9497464,0.0051365322,0.9446098,True,Christmas_stocking,lime,top,1,0.24337458610534668,12
hamster,0.9497464,0.018605713,0.93114066,True,jigsaw_puzzle,lime,rest,1,0.2533226013183594,12
hamster,0.9497464,0.005439727,0.9443067,True,Christmas_stocking,lime,top,1,0.2562987804412842,13
hamster,0.9497464,0.03406404,0.9156823,True,Shetland_sheepdog,lime,rest,1,0.25463128089904785,13
hamster,0.9497464,0.02102634,0.92872006,True,Christmas_stocking,lime,top,1,0.2456202507019043,14
hamster,0.9497464,0.031015346,0.91873103,True,Angora,lime,rest,1,0.25933361053466797,14
hamster,0.9497464,0.02590044,0.92384595,True,Christmas_stocking,lime,top,1,0.2580115795135498,15
hamster,0.9497464,0.081830375,0.867916,True,Angora,lime,rest,1,0.2563149929046631,15
hamster,0.9497464,0.022031423,0.92771494,True,Christmas_stocking,lime,top,1,0.24833464622497559,16
hamster,0.9497464,0.13142188,0.8183245,True,Angora,lime,rest,1,0.2702784538269043,16
hamster,0.9497464,0.022818826,0.92692757,True,Shetland_sheepdog,lime,top,1,0.24987006187438965,17
hamster,0.9497464,0.1000341,0.84971225,True,Angora,lime,rest,1,0.2512929439544678,17
hamster,0.9497464,0.021711582,0.9280348,True,Shetland_sheepdog,lime,top,1,0.24730348587036133,18
hamster,0.9497464,0.17543799,0.7743084,True,Angora,lime,rest,1,0.2666769027709961,18
hamster,0.9497464,0.018436918,0.93130946,True,Shetland_sheepdog,lime,top,1,0.2494978904724121,19
hamster,0.9497464,0.13755476,0.8121916,True,Angora,lime,rest,1,0.25627923011779785,19
hamster,0.9497464,0.014377607,0.9353688,True,Shetland_sheepdog,lime,top,1,0.26226353645324707,20
hamster,0.9497464,0.1962539,0.7534925,True,Angora,lime,rest,1,0.2742652893066406,20
Persian_cat,0.98485434,0.65498114,0.3298732,False,Persian_cat,lime,top,1,15.92168116569519,1
Persian_cat,0.98485434,0.000410889,0.9844434,True,jigsaw_puzzle,lime,rest,1,0.24531888961791992,1
Persian_cat,0.98485434,0.28477263,0.7000817,False,Persian_cat,lime,top,1,0.23811030387878418,2
Persian_cat,0.98485434,9.9516896e-05,0.9847548,True,birdhouse,lime,rest,1,0.2811756134033203,2
Persian_cat,0.98485434,0.47422642,0.5106279,False,Persian_cat,lime,top,1,0.25778889656066895,3
Persian_cat,0.98485434,0.0011924332,0.9836619,True,birdhouse,lime,rest,1,0.26871395111083984,3
Persian_cat,0.98485434,0.32155922,0.66329515,True,Pomeranian,lime,top,1,0.24733662605285645,4
Persian_cat,0.98485434,0.00021352276,0.98464084,True,birdhouse,lime,rest,1,0.285236120223999,4
Persian_cat,0.98485434,0.23258847,0.7522659,True,Pomeranian,lime,top,1,0.29013824462890625,5
Persian_cat,0.98485434,0.00021240333,0.9846419,True,birdhouse,lime,rest,1,0.273268461227417,5
Persian_cat,0.98485434,0.19109818,0.7937561,True,Pomeranian,lime,top,1,0.2673799991607666,6
Persian_cat,0.98485434,1.9775127e-06,0.9848524,True,birdhouse,lime,rest,1,0.27164340019226074,6
Persian_cat,0.98485434,0.23541397,0.7494404,True,Pomeranian,lime,top,1,0.25715041160583496,7
Persian_cat,0.98485434,2.2011647e-05,0.98483235,True,birdhouse,lime,rest,1,0.2573120594024658,7
Persian_cat,0.98485434,0.11104404,0.8738103,True,Pomeranian,lime,top,1,0.26429224014282227,8
Persian_cat,0.98485434,3.0121173e-06,0.9848513,True,apron,lime,rest,1,0.27227187156677246,8
Persian_cat,0.98485434,0.023655284,0.96119905,True,hair_slide,lime,top,1,0.2521834373474121,9
Persian_cat,0.98485434,0.00011842478,0.9847359,True,bib,lime,rest,1,0.2653052806854248,9
Persian_cat,0.98485434,0.031388547,0.9534658,True,hair_slide,lime,top,1,0.2622992992401123,10
Persian_cat,0.98485434,1.6411783e-05,0.98483795,True,apron,lime,rest,1,0.2622988224029541,10
Persian_cat,0.98485434,0.0054301214,0.97942424,True,Christmas_stocking,lime,top,1,0.2553441524505615,11
Persian_cat,0.98485434,9.4022846e-07,0.9848534,True,apron,lime,rest,1,0.27408695220947266,11
Persian_cat,0.98485434,0.005695217,0.9791591,True,Christmas_stocking,lime,top,1,0.2613401412963867,12
Persian_cat,0.98485434,5.8276146e-06,0.9848485,True,apron,lime,rest,1,0.26503562927246094,12
Persian_cat,0.98485434,0.006935142,0.9779192,True,Christmas_stocking,lime,top,1,0.27222180366516113,13
Persian_cat,0.98485434,1.4216778e-06,0.9848529,True,apron,lime,rest,1,0.2672579288482666,13
Persian_cat,0.98485434,0.008130879,0.97672343,True,Christmas_stocking,lime,top,1,0.25519323348999023,14
Persian_cat,0.98485434,4.9486607e-06,0.9848494,True,apron,lime,rest,1,0.259871244430542,14
Persian_cat,0.98485434,0.004840497,0.98001385,True,Christmas_stocking,lime,top,1,0.26187658309936523,15
Persian_cat,0.98485434,2.1213095e-06,0.9848522,True,apron,lime,rest,1,0.2633183002471924,15
Persian_cat,0.98485434,0.008769605,0.9760847,True,Christmas_stocking,lime,top,1,0.2533683776855469,16
Persian_cat,0.98485434,0.000574489,0.9842799,True,apron,lime,rest,1,0.2622997760772705,16
Persian_cat,0.98485434,0.0038518286,0.9810025,True,Christmas_stocking,lime,top,1,0.28324294090270996,17
Persian_cat,0.98485434,0.095908254,0.88894606,True,miniature_schnauzer,lime,rest,1,0.2702498435974121,17
Persian_cat,0.98485434,0.002997959,0.9818564,True,Christmas_stocking,lime,top,1,0.2630620002746582,18
Persian_cat,0.98485434,0.4128408,0.5720135,False,Persian_cat,lime,rest,1,0.26724839210510254,18
Persian_cat,0.98485434,0.0023945782,0.9824598,True,Christmas_stocking,lime,top,1,0.2782273292541504,19
Persian_cat,0.98485434,0.9257577,0.059096634,False,Persian_cat,lime,rest,1,0.2662975788116455,19
Persian_cat,0.98485434,0.0007327933,0.98412156,True,jersey,lime,top,1,0.2812459468841553,20
Persian_cat,0.98485434,0.9600519,0.024802446,False,Persian_cat,lime,rest,1,0.2922184467315674,20
Persian_cat,0.94297874,0.9699479,-0.026969135,False,Persian_cat,lime,top,1,16.140304565429688,1
Persian_cat,0.94297874,1.0948768e-05,0.9429678,True,apron,lime,rest,1,0.24534273147583008,1
Persian_cat,0.94297874,0.9789787,-0.035999954,False,Persian_cat,lime,top,1,0.2373671531677246,2
Persian_cat,0.94297874,1.0764511e-05,0.94296795,True,bib,lime,rest,1,0.2565891742706299,2
Persian_cat,0.94297874,0.97370595,-0.030727208,False,Persian_cat,lime,top,1,0.23522734642028809,3
Persian_cat,0.94297874,0.00018284415,0.9427959,True,bib,lime,rest,1,0.2560281753540039,3
Persian_cat,0.94297874,0.93146616,0.0115125775,False,Persian_cat,lime,top,1,0.2406148910522461,4
Persian_cat,0.94297874,6.58407e-05,0.9429129,True,bib,lime,rest,1,0.2586073875427246,4
Persian_cat,0.94297874,0.94326526,-0.00028651953,False,Persian_cat,lime,top,1,0.23533344268798828,5
Persian_cat,0.94297874,0.0017925978,0.94118613,True,bib,lime,rest,1,0.2479414939880371,5
Persian_cat,0.94297874,0.9852056,-0.04222685,False,Persian_cat,lime,top,1,0.23735308647155762,6
Persian_cat,0.94297874,0.000111976675,0.94286674,True,apron,lime,rest,1,0.253711462020874,6
Persian_cat,0.94297874,0.9766435,-0.033664763,False,Persian_cat,lime,top,1,0.23931527137756348,7
Persian_cat,0.94297874,8.473424e-05,0.942894,True,apron,lime,rest,1,0.25933384895324707,7
Persian_cat,0.94297874,0.9722239,-0.029245138,False,Persian_cat,lime,top,1,0.2433793544769287,8
Persian_cat,0.94297874,0.0005897994,0.94238895,True,apron,lime,rest,1,0.27427053451538086,8
Persian_cat,0.94297874,0.8697223,0.07325643,False,Persian_cat,lime,top,1,0.31119441986083984,9
Persian_cat,0.94297874,0.001271562,0.9417072,True,bib,lime,rest,1,0.33311009407043457,9
Persian_cat,0.94297874,0.5354978,0.40748096,False,Persian_cat,lime,top,1,0.2872314453125,10
Persian_cat,0.94297874,0.015819803,0.92715895,True,bib,lime,rest,1,0.3321104049682617,10
Persian_cat,0.94297874,0.39796883,0.5450099,False,Persian_cat,lime,top,1,0.3063390254974365,11
Persian_cat,0.94297874,0.4860869,0.45689183,False,Persian_cat,lime,rest,1,0.30233097076416016,11
Persian_cat,0.94297874,0.113996744,0.828982,True,keeshond,lime,top,1,0.2653169631958008,12
Persian_cat,0.94297874,0.44017676,0.502802,False,Persian_cat,lime,rest,1,0.2717461585998535,12
Persian_cat,0.94297874,0.11366751,0.82931125,True,keeshond,lime,top,1,0.26117825508117676,13
Persian_cat,0.94297874,0.27989382,0.6630849,True,keeshond,lime,rest,1,0.26226329803466797,13
Persian_cat,0.94297874,0.088892125,0.85408664,True,keeshond,lime,top,1,0.2536149024963379,14
Persian_cat,0.94297874,0.24017905,0.7027997,True,keeshond,lime,rest,1,0.26129746437072754,14
Persian_cat,0.94297874,0.07988111,0.8630976,True,keeshond,lime,top,1,0.2503325939178467,15
Persian_cat,0.94297874,0.2578594,0.68511933,True,keeshond,lime,rest,1,0.25647950172424316,15
Persian_cat,0.94297874,0.06539248,0.87758625,True,keeshond,lime,top,1,0.26928019523620605,16
Persian_cat,0.94297874,0.1961725,0.74680626,True,keeshond,lime,rest,1,0.2712743282318115,16
Persian_cat,0.94297874,0.018197231,0.9247815,True,Siamese_cat,lime,top,1,0.2573118209838867,17
Persian_cat,0.94297874,0.2558796,0.6870991,True,keeshond,lime,rest,1,0.26426267623901367,17
Persian_cat,0.94297874,0.014011071,0.92896765,True,Siamese_cat,lime,top,1,0.2593085765838623,18
Persian_cat,0.94297874,0.22012804,0.7228507,True,keeshond,lime,rest,1,0.25835418701171875,18
Persian_cat,0.94297874,0.0203927,0.922586,True,Siamese_cat,lime,top,1,0.2583143711090088,19
Persian_cat,0.94297874,0.23884927,0.70412946,True,keeshond,lime,rest,1,0.24933362007141113,19
Persian_cat,0.94297874,0.01035178,0.93262696,True,keeshond,lime,top,1,0.2519960403442383,20
Persian_cat,0.94297874,0.78225106,0.16072768,False,Persian_cat,lime,rest,1,0.24636220932006836,20
Siamese_cat,0.99845815,0.9987999,-0.00034177303,False,Siamese_cat,lime,top,1,16.22313666343689,1
Siamese_cat,0.99845815,0.00016843698,0.9982897,True,poncho,lime,rest,1,0.2523617744445801,1
Siamese_cat,0.99845815,0.99911314,-0.00065499544,False,Siamese_cat,lime,top,1,0.2523157596588135,2
Siamese_cat,0.99845815,0.00180836,0.9966498,True,bib,lime,rest,1,0.28525876998901367,2
Siamese_cat,0.99845815,0.99440974,0.004048407,False,Siamese_cat,lime,top,1,0.2637827396392822,3
Siamese_cat,0.99845815,0.07606304,0.9223951,True,poncho,lime,rest,1,0.2782559394836426,3
Siamese_cat,0.99845815,0.92390865,0.074549496,False,Siamese_cat,lime,top,1,0.26601076126098633,4
Siamese_cat,0.99845815,0.9177359,0.08072227,False,Siamese_cat,lime,rest,1,0.28676557540893555,4
Siamese_cat,0.99845815,0.8691614,0.12929672,False,Siamese_cat,lime,top,1,0.2549731731414795,5
Siamese_cat,0.99845815,0.8037929,0.19466525,False,Siamese_cat,lime,rest,1,0.28908348083496094,5
Siamese_cat,0.99845815,0.5141864,0.48427176,False,Siamese_cat,lime,top,1,0.24914216995239258,6
Siamese_cat,0.99845815,0.8236657,0.17479247,False,Siamese_cat,lime,rest,1,0.25730133056640625,6
Siamese_cat,0.99845815,0.38061333,0.6178448,False,Siamese_cat,lime,top,1,0.261263370513916,7
Siamese_cat,0.99845815,0.3845415,0.61391664,True,bib,lime,rest,1,0.2623021602630615,7
Siamese_cat,0.99845815,0.06589437,0.9325638,True,teddy,lime,top,1,0.24993467330932617,8
Siamese_cat,0.99845815,0.18283947,0.8156187,True,bib,lime,rest,1,0.2632772922515869,8
Siamese_cat,0.99845815,0.024354046,0.9741041,True,teddy,lime,top,1,0.2642822265625,9
Siamese_cat,0.99845815,0.9991021,-0.0006439686,False,Siamese_cat,lime,rest,1,0.26087164878845215,9
Siamese_cat,0.99845815,0.010235418,0.9882227,True,teddy,lime,top,1,0.25817108154296875,10
Siamese_cat,0.99845815,0.99938667,-0.00092852116,False,Siamese_cat,lime,rest,1,0.26131319999694824,10
Siamese_cat,0.99845815,0.011896256,0.9865619,True,pillow,lime,top,1,0.27226829528808594,11
Siamese_cat,0.99845815,0.99802506,0.00043308735,False,Siamese_cat,lime,rest,1,0.28321337699890137,11
Siamese_cat,0.99845815,0.006456394,0.9920018,True,pillow,lime,top,1,0.25831127166748047,12
Siamese_cat,0.99845815,0.99966025,-0.0012021065,False,Siamese_cat,lime,rest,1,0.2688710689544678,12
Siamese_cat,0.99845815,0.00660562,0.9918525,True,pillow,lime,top,1,0.2582740783691406,13
Siamese_cat,0.99845815,0.9993938,-0.0009356737,False,Siamese_cat,lime,rest,1,0.2598743438720703,13
Siamese_cat,0.99845815,0.0124815,0.98597664,True,pillow,lime,top,1,0.2513275146484375,14
Siamese_cat,0.99845815,0.9989937,-0.00053554773,False,Siamese_cat,lime,rest,1,0.2697293758392334,14
Siamese_cat,0.99845815,0.03535975,0.9630984,True,pillow,lime,top,1,0.25707268714904785,15
Siamese_cat,0.99845815,0.9980731,0.000385046,False,Siamese_cat,lime,rest,1,0.25841808319091797,15
Siamese_cat,0.99845815,0.0047265827,0.99373156,True,purse,lime,top,1,0.2593066692352295,16
Siamese_cat,0.99845815,0.99996066,-0.0015025139,False,Siamese_cat,lime,rest,1,0.26656007766723633,16
Siamese_cat,0.99845815,0.0019343878,0.99652374,True,purse,lime,top,1,0.25631237030029297,17
Siamese_cat,0.99845815,0.99996424,-0.0015060902,False,Siamese_cat,lime,rest,1,0.2545154094696045,17
Siamese_cat,0.99845815,0.0071013235,0.99135685,True,pillow,lime,top,1,0.25926876068115234,18
Siamese_cat,0.99845815,0.99992144,-0.001463294,False,Siamese_cat,lime,rest,1,0.2647993564605713,18
Siamese_cat,0.99845815,0.0010951213,0.99736303,True,pillow,lime,top,1,0.26130247116088867,19
Siamese_cat,0.99845815,0.99990916,-0.0014510155,False,Siamese_cat,lime,rest,1,0.25332212448120117,19
Siamese_cat,0.99845815,0.00048329768,0.9979749,True,purse,lime,top,1,0.27027249336242676,20
Siamese_cat,0.99845815,0.99998665,-0.0015285015,False,Siamese_cat,lime,rest,1,0.26761388778686523,20
guinea_pig,0.97264737,0.7730563,0.19959104,False,guinea_pig,lime,top,1,16.88139319419861,1
guinea_pig,0.97264737,0.000108599204,0.97253877,True,doormat,lime,rest,1,0.28324317932128906,1
guinea_pig,0.97264737,0.4125402,0.5601072,False,guinea_pig,lime,top,1,0.2552816867828369,2
guinea_pig,0.97264737,0.007577204,0.9650702,True,jigsaw_puzzle,lime,rest,1,0.26033949851989746,2
guinea_pig,0.97264737,0.18554495,0.7871024,False,guinea_pig,lime,top,1,0.24733781814575195,3
guinea_pig,0.97264737,1.5553516e-05,0.9726318,True,apron,lime,rest,1,0.26628756523132324,3
guinea_pig,0.97264737,0.10663078,0.86601657,True,Persian_cat,lime,top,1,0.2403411865234375,4
guinea_pig,0.97264737,4.918723e-05,0.9725982,True,apron,lime,rest,1,0.2503347396850586,4
guinea_pig,0.97264737,0.077211685,0.8954357,True,Persian_cat,lime,top,1,0.24236607551574707,5
guinea_pig,0.97264737,0.00037564477,0.97227174,True,bib,lime,rest,1,0.26744842529296875,5
guinea_pig,0.97264737,0.033296578,0.9393508,True,Persian_cat,lime,top,1,0.24634075164794922,6
guinea_pig,0.97264737,0.0015463991,0.971101,True,bib,lime,rest,1,0.2533130645751953,6
guinea_pig,0.97264737,0.0115449615,0.9611024,True,Persian_cat,lime,top,1,0.2483377456665039,7
guinea_pig,0.97264737,0.0013457247,0.9713016,True,jigsaw_puzzle,lime,rest,1,0.26526331901550293,7
guinea_pig,0.97264737,0.004152703,0.96849465,True,Pomeranian,lime,top,1,0.248337984085083,8
guinea_pig,0.97264737,0.015927842,0.9567195,True,jigsaw_puzzle,lime,rest,1,0.24767541885375977,8
guinea_pig,0.97264737,0.004455711,0.9681917,True,Pomeranian,lime,top,1,0.2489769458770752,9
guinea_pig,0.97264737,0.004111917,0.9685354,True,jigsaw_puzzle,lime,rest,1,0.2633540630340576,9
guinea_pig,0.97264737,0.043311175,0.9293362,True,bib,lime,top,1,0.24633336067199707,10
guinea_pig,0.97264737,0.008859149,0.9637882,True,bib,lime,rest,1,0.25034284591674805,10
guinea_pig,0.97264737,0.0034010857,0.96924627,True,poncho,lime,top,1,0.2513291835784912,11
guinea_pig,0.97264737,0.019130893,0.9535165,True,bib,lime,rest,1,0.26347780227661133,11
guinea_pig,0.97264737,0.0006301154,0.9720172,True,envelope,lime,top,1,0.2523210048675537,12
guinea_pig,0.97264737,0.0070485384,0.9655988,True,bib,lime,rest,1,0.2622992992401123,12
guinea_pig,0.97264737,0.00026469972,0.97238266,True,jigsaw_puzzle,lime,top,1,0.26946377754211426,13
guinea_pig,0.97264737,0.001906675,0.9707407,True,bib,lime,rest,1,0.26229166984558105,13
guinea_pig,0.97264737,0.00014396397,0.9725034,True,jigsaw_puzzle,lime,top,1,0.26126623153686523,14
guinea_pig,0.97264737,0.003660175,0.96898717,True,bib,lime,rest,1,0.2653496265411377,14
guinea_pig,0.97264737,0.0001897599,0.9724576,True,jigsaw_puzzle,lime,top,1,0.253709077835083,15
guinea_pig,0.97264737,0.0029884006,0.969659,True,jigsaw_puzzle,lime,rest,1,0.2573115825653076,15
guinea_pig,0.97264737,9.500634e-05,0.97255236,True,jigsaw_puzzle,lime,top,1,0.26233363151550293,16
guinea_pig,0.97264737,0.0016012504,0.9710461,True,jigsaw_puzzle,lime,rest,1,0.2573211193084717,16
guinea_pig,0.97264737,8.631031e-05,0.97256106,True,jigsaw_puzzle,lime,top,1,0.25748276710510254,17
